30.8243419000,0.0022687645
30.8743414000,0.0022819971
30.9243410000,0.0022948759
30.9743406000,0.0023073977
31.0243401000,0.0023195590
31.0743397000,0.0023313567
31.1243394000,0.0023427874
31.1743390000,0.0023538479
31.2243386000,0.0023645348
31.2743382000,0.0023748449
31.3243379000,0.0023847749
31.3743376000,0.0023943214
31.4243372000,0.0024034813
31.4743369000,0.0024122511
31.5243366000,0.0024206275
31.5743363000,0.0024286074
31.6243360000,0.0024361874
31.6743358000,0.0024433642
31.7243355000,0.0024501345
31.7743353000,0.0024564950
31.8243350000,0.0024624424
31.8743348000,0.0024679735
31.9243346000,0.0024730850
31.9743344000,0.0024777734
32.0243342000,0.0024820356
32.0743340000,0.0024858683
32.1243339000,0.0024892681
32.1743337000,0.0024922318
32.2243336000,0.0024947560
32.2743335000,0.0024968376
32.3243333000,0.0024984731
32.3743332000,0.0024996593
32.4243332000,0.0025003929
32.4743331000,0.0025006706
32.5243330000,0.0025004892
32.5743330000,0.0024998452
32.6243330000,0.0024987354
32.6743329000,0.0024971566
32.7243329000,0.0024951054
32.7743329000,0.0024925786
32.8243330000,0.0024895727
32.8743330000,0.0024860847
32.9243330000,0.0024821111
32.9743331000,0.0024776486
33.0243332000,0.0024726940
33.0743333000,0.0024672440
33.1243334000,0.0024612953
33.1743335000,0.0024548446
33.2243336000,0.0024478885
33.2743338000,0.0024404238
33.3243340000,0.0024324473
33.3743341000,0.0024239556
33.4243343000,0.0024149453
33.4743346000,0.0024054133
33.5243348000,0.0023953562
33.5743350000,0.0023847708
33.6243353000,0.0023736536
33.6743356000,0.0023620016
33.7243358000,0.0023498112
33.7743361000,0.0023370794
33.8243365000,0.0023238026
33.8743368000,0.0023099778
33.9243372000,0.0022956015
33.9743375000,0.0022806705
34.0243379000,0.0022651815
34.0743383000,0.0022491312
34.1243387000,0.0022325163
34.1743392000,0.0022153335
34.2243396000,0.0021975795
34.2743401000,0.0021792510
34.3243406000,0.0021603447
34.3743411000,0.0021408574
34.4243416000,0.0021207857
34.4743421000,0.0021001263
34.5243427000,0.0020788759
34.5743432000,0.0020570313
34.6243438000,0.0020345892
34.6743444000,0.0020115463
34.7243451000,0.0019878991
34.7743457000,0.0019636446
34.8243464000,0.0019387794
34.8743470000,0.0019133001
34.9243477000,0.0018872035
34.9743485000,0.0018604864
35.0243492000,0.0018331453
35.0743499000,0.0018051770
35.1243507000,0.0017765783
35.1743515000,0.0017473458
35.2243523000,0.0017174762
35.2743531000,0.0016869662
35.3243540000,0.0016558126
35.3743548000,0.0016240120
35.4243557000,0.0015915611
35.4743566000,0.0015584567
35.5243575000,0.0015246955
35.5743585000,0.0014902742
35.6243594000,0.0014551894
35.6743604000,0.0014194379
35.7243614000,0.0013830164
35.7743624000,0.0013459216
35.8243635000,0.0013081501
35.8743645000,0.0012696988
35.9243656000,0.0012305643
35.9743667000,0.0011907433
36.0243678000,0.0011502325
36.0743690000,0.0011090287
36.1243701000,0.0010671285
36.1743713000,0.0010245286
36.2243725000,0.0009812258
36.2743737000,0.0009372167
36.3243750000,0.0008924981
36.3743762000,0.0008470666
36.4243775000,0.0008009190
36.4743788000,0.0007540520
36.5243802000,0.0007064622
36.5743815000,0.0006581465
36.6243829000,0.0006091014
36.6743843000,0.0005593237
36.7243857000,0.0005088102
36.7743871000,0.0004575574
36.8243886000,0.0004055622
36.8743901000,0.0003528212
36.9243916000,0.0002993311
36.9743931000,0.0002450886
37.0243946000,0.0001900905
37.0743962000,0.0001343334
37.1243978000,0.0000778141
37.1743994000,0.0000205292
37.2244011000,-0.0000375245
37.2744027000,-0.0000963503
37.3244044000,-0.0001559516
37.3744061000,-0.0002163316
37.4244078000,-0.0002774935
37.4744096000,-0.0003394409
37.5244114000,-0.0004021768
37.5744132000,-0.0004657046
37.6244150000,-0.0005300275
37.6744168000,-0.0005951490
37.7244187000,-0.0006610723
37.7744206000,-0.0007278006
37.8244225000,-0.0007953373
37.8744245000,-0.0008636857
37.9244264000,-0.0009328490
37.9744284000,-0.0010028305
38.0244304000,-0.0010736336
38.0744325000,-0.0011452616
38.1244346000,-0.0012177176
38.1744366000,-0.0012910051
38.2244388000,-0.0013651273
38.2744409000,-0.0014400876
38.3244431000,-0.0015158891
38.3744453000,-0.0015925353
38.4244475000,-0.0016700293
38.4744497000,-0.0017483745
38.5244520000,-0.0018275742
38.5744543000,-0.0019076317
38.6244566000,-0.0019885503
38.6744589000,-0.0020703332
38.7244613000,-0.0021529838
38.7744637000,-0.0022365053
38.8244661000,-0.0023209011
38.8744686000,-0.0024061744
38.9244710000,-0.0024923286
38.9744735000,-0.0025793669
39.0244761000,-0.0026672926
39.0744786000,-0.0027561091
39.1244812000,-0.0028458195
39.1744838000,-0.0029364273
39.2244864000,-0.0030279356
39.2744891000,-0.0031203479
39.3244918000,-0.0032136673
39.3744945000,-0.0033078973
39.4244972000,-0.0034030410
39.4745000000,-0.0034991018
39.5245028000,-0.0035960829
39.5745056000,-0.0036939877
39.6245085000,-0.0037928195
39.6745114000,-0.0038925815
39.7245143000,-0.0039932771
39.7745172000,-0.0040949095
39.8245202000,-0.0041974820
39.8745231000,-0.0043009979
39.9245262000,-0.0044054606
39.9745292000,-0.0045108733
